2015-08-05 09:15:27,628856832589561856,2375154361,Helpline numbers for Harda railway accident .,1
2015-08-05 09:15:53,628856943730298880,583715575,Helpline numbers for Harda railway accident .,1
2015-08-05 09:15:54,628856949111586816,273863774,Helpline numbers for Harda railway accident .,1
2015-08-05 09:16:03,628856983534198784,245677151,Helpline numbers for Harda railway accident .,1
2015-08-05 09:16:15,628857037472952320,2827697120,Helpline numbers for Harda railway accident .,1
2015-08-05 09:16:15,628857037456338944,2827623216,Helpline numbers for Harda railway accident .,1
2015-08-05 09:16:15,628857037451997184,2274934170,Helpline numbers for Harda railway accident .,1
2015-08-05 09:16:15,628857037426814977,2772994850,Helpline numbers for Harda railway accident .,1
2015-08-05 09:16:15,628857037410037760,2801669474,Helpline numbers for Harda railway accident .,1
2015-08-05 09:16:15,628857037405843456,2828467580,Helpline numbers for Harda railway accident .,1
2015-08-05 09:16:15,628857037380661248,2805272395,Helpline numbers for Harda railway accident .,1
2015-08-05 09:16:15,628857037368102912,2796584960,Helpline numbers for Harda railway accident .,1
2015-08-05 09:16:15,628857037359742976,2793727805,Helpline numbers for Harda railway accident .,1
2015-08-05 09:16:15,628857037355520000,2816656434,Helpline numbers for Harda railway accident .,1
2015-08-05 09:16:15,628857037334581249,2806692505,Helpline numbers for Harda railway accident .,1
2015-08-05 09:16:15,628857037305155584,2793710207,Helpline numbers for Harda railway accident .,1
2015-08-05 09:16:15,628857037279989760,2773028636,Helpline numbers for Harda railway accident .,1
2015-08-05 09:16:15,628857037246459904,2799119400,Helpline numbers for Harda railway accident .,1
2015-08-05 09:16:15,628857037246431232,2801653465,Helpline numbers for Harda railway accident .,1
2015-08-05 09:16:15,628857037204537344,2757605334,Helpline numbers for Harda railway accident .,1
2015-08-05 09:16:15,628857037196165120,2834217702,Helpline numbers for Harda railway accident .,1
2015-08-05 09:16:15,628857037158354945,2989153456,Helpline numbers for Harda railway accident .,1
2015-08-05 09:16:15,628857037149966336,2827721708,Helpline numbers for Harda railway accident .,1
2015-08-05 09:16:15,628857037103861761,2805256393,Helpline numbers for Harda railway accident .,1
2015-08-05 09:16:15,628857037087059969,2765212939,Helpline numbers for Harda railway accident .,1
2015-08-05 09:16:15,628857037061947392,2774209208,Helpline numbers for Harda railway accident .,1
2015-08-05 09:16:15,628857037057712128,2828539897,Helpline numbers for Harda railway accident .,1
2015-08-05 09:16:15,628857037028392960,2820439375,Helpline numbers for Harda railway accident .,1
2015-08-05 09:16:15,628857036999036928,2801614962,Helpline numbers for Harda railway accident .,1
2015-08-05 09:16:15,628857036990603264,2834210166,Helpline numbers for Harda railway accident .,1
2015-08-05 09:16:15,628857036936118272,2792567292,Helpline numbers for Harda railway accident .,1
2015-08-05 09:16:15,628857036936089600,2829546739,Helpline numbers for Harda railway accident .,1
2015-08-05 09:16:15,628857036910915584,2820402643,Helpline numbers for Harda railway accident .,1
2015-08-05 09:16:15,628857036889919488,2769419594,Helpline numbers for Harda railway accident .,1
2015-08-05 09:16:15,628857036881563648,3009878059,Helpline numbers for Harda railway accident .,1
2015-08-05 09:16:15,628857036877377537,2826988970,Helpline numbers for Harda railway accident .,1
2015-08-05 09:16:15,628857036868980736,2774205583,Helpline numbers for Harda railway accident .,1
2015-08-05 09:16:15,628857036852191232,2757732816,Helpline numbers for Harda railway accident .,1
2015-08-05 09:16:15,628857036827037696,2826972391,Helpline numbers for Harda railway accident .,1
2015-08-05 09:16:15,628857036801880064,2764839024,Helpline numbers for Harda railway accident .,1
2015-08-05 09:16:15,628857036772474880,2820432283,Helpline numbers for Harda railway accident .,1
2015-08-05 09:16:15,628857036768329728,2749938749,Helpline numbers for Harda railway accident .,1
2015-08-05 09:16:15,628857036713820160,2797879946,Helpline numbers for Harda railway accident .,1
2015-08-05 09:16:15,628857036692832256,2828566447,Helpline numbers for Harda railway accident .,1
2015-08-05 09:16:15,628857036680249344,2793479590,Helpline numbers for Harda railway accident .,1
2015-08-05 09:16:15,628857036680200192,2801801784,Helpline numbers for Harda railway accident .,1
2015-08-05 09:16:15,628857036638257152,2788089510,Helpline numbers for Harda railway accident .,1
2015-08-05 09:16:15,628857036621508608,2801721326,Helpline numbers for Harda railway accident .,1
2015-08-05 09:16:15,628857036617322496,2827510675,Helpline numbers for Harda railway accident .,1
2015-08-05 09:16:15,628857036600573952,2788109306,Helpline numbers for Harda railway accident .,1
2015-08-05 09:16:15,628857036575346688,2788152584,Helpline numbers for Harda railway accident .,1
2015-08-05 09:16:15,628857036566982656,2772775692,Helpline numbers for Harda railway accident .,1
2015-08-05 09:16:15,628857036533448705,2788206404,Helpline numbers for Harda railway accident .,1
2015-08-05 09:16:15,628857036512477184,2788706833,Helpline numbers for Harda railway accident .,1
2015-08-05 09:16:15,628857036491485184,2788647637,Helpline numbers for Harda railway accident .,1
2015-08-05 09:16:15,628857036483112964,2788319437,Helpline numbers for Harda railway accident .,1
2015-08-05 09:16:15,628857036453773312,2793993632,Helpline numbers for Harda railway accident .,1
2015-08-05 09:16:15,628857036424372224,2820353834,Helpline numbers for Harda railway accident .,1
2015-08-05 09:16:15,628857036411834369,2758781797,Helpline numbers for Harda railway accident .,1
2015-08-05 09:16:15,628857036403376128,2829266772,Helpline numbers for Harda railway accident .,1
2015-08-05 09:16:15,628857036344725504,2754301748,Helpline numbers for Harda railway accident .,1
2015-08-05 09:16:16,628857038454403072,2803932613,Helpline numbers for Harda railway accident .,1
2015-08-05 09:16:16,628857038450266112,2774129593,Helpline numbers for Harda railway accident .,1
2015-08-05 09:16:16,628857037665886208,2796989707,Helpline numbers for Harda railway accident .,1
2015-08-05 09:16:16,628857037540069376,2795205494,Helpline numbers for Harda railway accident .,1
2015-08-05 09:16:16,628857037527519232,2795258377,Helpline numbers for Harda railway accident .,1
2015-08-05 09:16:54,628857198794256384,118260362,Helpline numbers for Harda railway accident .,1
2015-08-05 09:17:00,628857223096070144,154774910,"Harda train accident , sympathy with all , All the channels , Hindi or English , show with .",1
2015-08-05 09:17:06,628857251285970944,103781048,Helpline numbers for Harda railway accident .,1
2015-08-05 09:17:34,628857368302891008,2277819248,Helpline numbers for Harda railway accident .,1
2015-08-05 09:17:59,628857470488739844,152179276,Helpline numbers for Harda railway accident .,1
2015-08-05 09:18:06,628857501098717184,1565949176,"MR makes statement in Parliament regarding the unfortunate accident at Harda , MP .",1
2015-08-05 09:18:14,628857534774931456,387021592,Helpline numbers for Harda railway accident .,1
2015-08-05 09:18:21,628857562906148864,2496738176,Helpline numbers for Harda railway accident .,1
2015-08-05 09:18:39,628857637812113408,952664606,"Dozens still missing in Harda train tragedy , 300 rescued .",1
2015-08-05 09:20:31,628858111097344001,3328757566,Helpline numbers for Harda railway accident .,1
2015-08-05 09:21:11,628858276709437440,84313200,Helpline numbers for Harda railway accident .,1
2015-08-05 09:21:13,628858285710442496,1026273973,Helpline numbers for Harda railway accident .,1
2015-08-05 09:21:16,628858299320938496,3169245787,Helpline numbers for Harda railway accident .,1
2015-08-05 09:21:49,628858435556106240,3017150881,"PM expresses pain over loss of lives due to derailment of KamayaniExpress n JantaExpress , near Harda MP .",1
2015-08-05 09:22:30,628858606239125504,35165361,Helpline numbers for Harda railway accident .,1
2015-08-05 09:23:07,628858762279780352,2904727703,Helpline numbers for Harda railway accident .,1
2015-08-05 09:23:27,628858846811811840,357987695,Helpline numbers for Harda railway accident .,1
2015-08-05 09:24:21,628859073723666432,2221165218,Helpline numbers for Harda railway accident .,1
2015-08-05 09:24:23,628859082032558080,1516077582,Deep condolences to the people injured OR lost their lives in the Harda Derailment .,1
2015-08-05 09:24:23,628859082032558080,1516077582,The accident could have been avoided halfly .,1
2015-08-05 09:24:43,628859165717336064,1407219476,Helpline numbers for Harda railway accident .,1
2015-08-05 09:24:58,628859231056195584,143463357,Helpline numbers for Harda railway accident .,1
2015-08-05 09:25:34,628859380151091200,3161331296,"URGENT| Twin train derail in Madhya Pradesh , Harda helpline , 09752460088 .",1
2015-08-05 09:26:20,628859574871666688,574263920,Helpline numbers for Harda railway accident .,1
2015-08-05 09:27:21,628859830426566656,129260504,Helpline numbers for Harda railway accident .,1
2015-08-05 09:27:35,628859886277791744,70920140,Helpline numbers for Harda railway accident .,1
2015-08-05 09:28:10,628860033338486785,138354887,Helpline numbers for Harda railway accident .,1
2015-08-05 09:28:28,628860109301526528,3035098620,Chief minister Shivraj Singh Chouhan on Wednesday cancelled his Ujjain tour in view of rail accident in Harda .,1
2015-08-05 09:28:44,628860175818977281,2440479164,Helpline numbers for Harda railway accident .,1
2015-08-05 09:28:56,628860229162110977,26971429,"Train Accident , Death toll rises to 29 .",1
2015-08-05 09:29:19,628860324553207808,1831453579,Helpline numbers for Harda railway accident .,1
2015-08-05 09:30:02,628860505352835072,100931456,Helpline numbers for Harda railway accident .,1
2015-08-05 09:30:13,628860550504517632,3223965626,Helpline numbers for Harda railway accident .,1
2015-08-05 09:30:46,628860688157405184,138354887,Helpline numbers for Harda railway accident .,1
2015-08-05 09:31:13,628860803119091712,2988975601,Helpline numbers for Harda railway accident .,1
2015-08-05 09:32:26,628861107185147904,212348590,"Train Accident , Death toll rises to 29 .",1
2015-08-05 09:33:42,628861428858945536,325483695,Helpline numbers for Harda railway accident .,1
2015-08-05 09:34:57,628861742651576320,2164664393,Helpline numbers for Harda railway accident .,1
2015-08-05 09:35:29,628861875938201601,710453922,"Helpline Numbers for MP twin train mishap , Bhopal 0755 4001609 Harda 9752460088 Bina 07580 222052 Itarsi 07572 241920 .",1
2015-08-05 09:35:49,628861960239476737,2292212958,Helpline numbers for Harda railway accident .,1
2015-08-05 09:35:55,628861983094222849,1389135480,"Harda train accident , CM Shivraj Singh Chouhan assures full support to families of those affected .",1
2015-08-05 09:37:06,628862283695796224,1389135480,"Harda train accident , PM Modi has been given every detail of the train accident , CM Chouhan .",1
2015-08-05 09:37:17,628862327320764416,244521115,Helpline numbers for Harda railway accident .,1
2015-08-05 09:37:28,628862374687166464,1700622463,Helpline numbers for Harda railway accident .,1
2015-08-05 09:37:31,628862386254905344,30253413,Helpline numbers for Harda railway accident .,1
2015-08-05 09:38:24,628862611069648897,231692806,"Harda twin train mishap , Flash floods caused derailment , says Suresh Prabhu .",1
2015-08-05 09:38:24,628862607965851649,259729452,Helpline numbers for Harda railway accident .,1
2015-08-05 09:39:10,628862803680428032,286287599,Helpline numbers for Harda railway accident .,1
2015-08-05 09:43:17,628863837706579968,1246959494,Two trains derailed near Harda in Madhya Pradesh as the tracks were washed away by flash floods due to heavy .,1
2015-08-05 09:45:42,628864446421577728,1263562117,Helpline numbers for Harda railway accident .,1
2015-08-05 09:45:53,628864494551207936,1451213641,Helpline numbers for Harda railway accident .,1
2015-08-05 09:45:57,628864508690182144,1650566641,"Helpline Numbers for MP twin train mishap , Bhopal 0755 4001609 Harda 9752460088 Bina 07580 222052 Itarsi 07572 241920 .",1
2015-08-05 09:46:09,628864561215451136,495265783,Helpline numbers for Harda railway accident .,1
2015-08-05 09:46:26,628864631281479680,1096566492,Helpline numbers for Harda railway accident .,1
2015-08-05 09:46:46,628864715624697856,1096566492,Heartfelt condolences to the families of those who died in the train accident near Harda in MP .,1
2015-08-05 09:47:05,628864794100039680,1517132916,Helpline numbers for Harda railway accident .,1
2015-08-05 09:48:46,628865219813445632,2507769596,"Helpline Numbers for MP twin train mishap , Bhopal 0755 4001609 Harda 9752460088 Bina 07580 222052 Itarsi 07572 241920 .",1
2015-08-05 09:49:10,628865320178941952,152136253,Helpline numbers for Harda railway accident .,1
2015-08-05 09:49:54,628865504577347585,3129084332,"Harda , Bhopal , 2 Train Accident , 28 Dead , Latest Update .",1
2015-08-05 09:49:56,628865512747839488,3129084332,"Dhule , 150 people stranded in Bhopal Harda Train Accident , BJP MP Subhash Bhamre .",1
2015-08-05 09:50:19,628865609447530496,14382367,"24 killed as Kamayani , Janata Express derail at same spot in MP .",1
2015-08-05 09:50:22,628865621871083520,1124167148,Helpline numbers for Harda railway accident .,1
2015-08-05 09:50:58,628865772647923712,185753655,Helpline numbers for Harda railway accident .,1
2015-08-05 09:52:10,628866074520334336,1494855932,"Helpline Numbers for MP twin train mishap , Bhopal 0755 4001609 Harda 9752460088 Bina 07580 222052 Itarsi 07572 241920 .",1
2015-08-05 09:52:48,628866232293326848,59768854,Helpline numbers for Harda railway accident .,1
2015-08-05 09:52:55,628866262953668609,2353185871,Helpline numbers for Harda railway accident .,1
2015-08-05 09:54:02,628866543510687744,1392122658,"LATEST in Harda TrainTragedy , Railways make arrangements to bring 266 survivors back home .",1
2015-08-05 09:55:16,628866856061829120,1389154987,"Harda twin train tragedy , Railways to ensure safe return of 266 survivors to Varanasi .",1
2015-08-05 09:56:34,628867181485277184,399379494,"PM expresses pain over the loss of lives due to derailment of Kamayani Express and Janta Express , near Harda in Madhya Pradesh .",1
2015-08-05 09:57:08,628867325391822848,3038970720,Helpline numbers for Harda railway accident .,1
2015-08-05 09:58:46,628867736609755137,358134683,Helpline numbers for Harda railway accident .,1
2015-08-05 09:59:35,628867941677699072,2381786232,Helpline numbers for Harda railway accident .,1
2015-08-05 10:00:24,628868146410188800,2914380306,Helpline numbers for Harda railway accident .,1
2015-08-05 10:01:43,628868475910369280,114750338,my deep condolence to victim of harda rail derailmet .,1
2015-08-05 10:04:28,628869168230592512,453205815,Helpline numbers for Harda railway accident .,1
2015-08-05 10:05:40,628869472695115776,389961346,"PM expresses pain over the loss of lives due to derailment of Kamayani Express and Janta Express , near Harda in Madhya Pradesh .",1
2015-08-05 10:06:06,628869579264032768,241399515,"10 members of a family killed in Harda twin train mishap , 24 India News .",1
2015-08-05 10:06:39,628869718259052544,553387786,Helpline numbers for Harda railway accident .,1
2015-08-05 10:07:33,628869944931790848,316974182,Helpline numbers for Harda railway accident .,1
2015-08-05 10:07:43,628869987483058176,1168396088,Helpline numbers for Harda railway accident .,1
2015-08-05 10:11:32,628870948108697602,520280620,"Madhya Pradesh CM to visit Kamayani & Janata Express trains derailment spot , death toll 30 .",1
2015-08-05 10:11:46,628871005663006720,1329125244,"24 Dead as twin Train derails in Harda , PM Modi Condoles While Rail Minister orders Enquiry .",1
2015-08-05 10:13:02,628871325164007424,2686603032,Heartfelt condolences to the families of those who died in the train accident near Harda in MP .,1
2015-08-05 10:18:20,628872659032412160,3259849290,Very bad news train accident in harda(mp .,1
2015-08-05 10:19:41,628872999492456448,604430370,TRAGEDY HITS A FAMILY 11 members of 1 family die in Harda train tragedy .,1
2015-08-05 10:20:04,628873095378395136,2353404558,The announcement of compensation in Harda rail accident is too low .,1
2015-08-05 10:20:04,628873095374213121,2353404558,"Harda rail accident , fault of railway track Inspector(PWI , I.e. Railways .",1
2015-08-05 10:20:47,628873276601675776,60305534,TRAGEDY HITS A FAMILY 11 members of 1 family die in Harda train tragedy .,1
2015-08-05 10:21:18,628873407828922370,355989081,MP CM Shivraj Singh Chouhan visits the site of twin train accident in Harda .,1
2015-08-05 10:22:14,628873639585124356,930004243,MP CM Shivraj Singh Chouhan visits the site of twin train accident in Harda .,1
2015-08-05 10:22:18,628873657675177984,75498103,MP CM Shivraj Singh Chouhan visits the site of twin train accident in Harda .,1
2015-08-05 10:22:39,628873744098832384,281568849,MP CM Shivraj Singh Chouhan visits the site of twin train accident in Harda .,1
2015-08-05 10:22:56,628873818241548289,129193535,MP CM Shivraj Singh Chouhan visits the site of twin train accident in Harda .,1
2015-08-05 10:22:57,628873821181755392,19189800,MP CM Shivraj Singh Chouhan visits the site of twin train accident in Harda .,1
2015-08-05 10:23:20,628873917944344576,2832100184,MP CM Shivraj Singh Chouhan visits the site of twin train accident in Harda .,1
2015-08-05 10:23:51,628874048827600896,34245009,Madhya Pradesh CM Shivraj Singh Chouhan visits the site of twin train accident in Harda .,1
2015-08-05 10:23:56,628874070323392512,472870741,visits the site of twin train accident in Harda .,1
2015-08-05 10:24:03,628874096344891392,152179276,MP CM Shivraj Singh Chouhan visits the site of twin train accident in Harda .,1
2015-08-05 10:24:16,628874152674357248,3010366549,| Trains that have been diverted due to Harda TrainTragedy LIVE .,1
2015-08-05 10:24:17,628874154993782784,592073283,MP CM Shivraj Singh Chouhan visits the site of twin train accident in Harda .,1
2015-08-05 10:24:25,628874189617823744,171807059,MP CM Shivraj Singh Chouhan visits the site of twin train accident in Harda .,1
2015-08-05 10:25:21,628874424393990144,2454300164,MP CM Shivraj Singh Chouhan visits the site of twin train accident in Harda .,1
2015-08-05 10:25:34,628874480148819968,778449362,MP CM Shivraj Singh Chouhan visits the site of twin train accident in Harda .,1
2015-08-05 10:25:40,628874505344126976,258847825,MP CM Shivraj Singh Chouhan visits the site of twin train accident in Harda .,1
2015-08-05 10:26:02,628874596259737600,3168249863,BREAKING MP CM visits the site of twin train accident in Harda .,1
2015-08-05 10:27:38,628874999546314752,264067888,MP CM Shivraj Singh Chouhan visits the site of twin train accident in Harda .,1
2015-08-05 10:27:59,628875089094643712,3224997296,MP CM Shivraj Singh Chouhan visits the site of twin train accident in Harda .,1
2015-08-05 10:28:33,628875229738086400,1714981717,MP CM Shivraj Singh Chouhan visits the site of twin train accident in Harda .,1
2015-08-05 10:28:36,628875242392322048,6509832,"| MP CM visits the site of TrainTragedy accident in Harda , MP LIVE .",1
2015-08-05 10:29:03,628875357718884352,746547164,MP CM Shivraj Singh Chouhan visits the site of twin train accident in Harda .,1
2015-08-05 10:29:36,628875496084779013,136617321,MP CM Shivraj Singh Chouhan visits the site of twin train accident in Harda .,1
2015-08-05 10:30:34,628875737253085184,324144054,MP CM Shivraj Singh Chouhan visits the site of twin train accident in Harda .,1
2015-08-05 10:31:44,628876029885460480,31089420,I would love to have a bullet train but before that can Mr. Prabhu and Narendra Modi revamp the current system .,1
2015-08-05 10:31:52,628876064228425728,2397304789,"Twin train tragedy after flash floods , Ground report from Harda , Madhya Pradesh .",1
2015-08-05 10:32:38,628876256616943616,268201193,"twin train mishap , Central Railways cancels 10 trains | .",1
2015-08-05 10:33:06,628876376444047360,2920807632,Helpline numbers for Harda railway accident .,1
2015-08-05 10:33:35,628876495071502337,22763833,"Harda Twin Train Mishap , Central Railways Cancels 10 Trains | | Outlook Wires .",1
2015-08-05 10:34:13,628876654513786884,2944664310,These trains have been diverted in wake of Harda twin train derailment .,1
2015-08-05 10:36:06,628877130387070976,273934093,"Helpline Numbers for MP twin train mishap , Bhopal 0755 4001609 Harda 9752460088 Bina 07580 222052 Itarsi 07572 241920 .",1
2015-08-05 10:37:01,628877361589518336,1040024834,MP CM Shivraj Singh Chouhan visits the site of twin train accident in Harda .,1
2015-08-05 10:37:37,628877513549291520,1672596146,MP CM Shivraj Singh Chouhan visits the site of twin train accident in Harda .,1
2015-08-05 10:38:11,628877656625250304,3186441018,Madhya Pradesh CM Shivraj Singh Chouhan visits the site of twin train accident in Harda .,1
2015-08-05 10:38:45,628877797423910912,39743812,"twin train mishap , Central Railways cancels 10 trains Read more at .",1
2015-08-05 10:38:48,628877809981636608,3105990830,Helpline numbers for Harda railway accident .,1
2015-08-05 10:38:58,628877852763557888,1458893736,"Accident at Harda MP , The value of Human life is much more than rs2lakhs , considering the gruesome .",1
2015-08-05 10:39:29,628877982690603008,907509409,MP CM Shivraj Singh Chouhan visits the site of twin train accident in Harda .,1
2015-08-05 10:40:10,628878152274579456,1978942939,Helpline numbers for Harda railway accident .,1
2015-08-05 10:41:08,628878397498744832,338241286,MP CM Shivraj Singh Chouhan visits the site of twin train accident in Harda .,1
2015-08-05 10:41:09,628878400577503232,3069699576,"TimesNow , Twin train tragedy after flash floods , Ground report from Harda , Madhya Pradesh .",1
2015-08-05 10:41:12,628878412925399040,1365252054,MP CM Shivraj Singh Chouhan visits the site of twin train accident in Harda .,1
2015-08-05 10:41:36,628878515195121664,1978942939,Helpline numbers for Harda railway accident .,1
2015-08-05 10:42:04,628878631436029952,6509832,traveled to ground zero in Harda and tells us what went down last night .,1
2015-08-05 10:42:04,628878631062736896,297832103,traveled to ground zero in Harda and tells us what went down last night .,1
2015-08-05 10:42:45,628878802781884416,2512388234,"Harda twin train mishap , Central Railways cancels 10 trains .",1
2015-08-05 10:42:54,628878842992553984,141529401,traveled to ground zero in Harda and tells us what went down last night .,1
2015-08-05 10:42:55,628878844481531904,1671702336,Helpline numbers for Harda railway accident .,1
2015-08-05 10:43:19,628878945719455744,1217686004,My deepest condolences to the families who lost loved ones in this mishap .,1
2015-08-05 10:43:25,628878971208355840,3195393152,SubhajitSG traveled to ground zero in Harda and tells us what went down last night .,1
2015-08-05 10:43:50,628879076057415680,205582249,traveled to ground zero in Harda and tells us what went down last night .,1
2015-08-05 10:44:08,628879151282307073,97384323,MP CM Shivraj Singh Chouhan visits the site of twin train accident in Harda .,1
2015-08-05 10:44:14,628879176414564352,2778369181,Helpline numbers for Harda railway accident .,1
2015-08-05 10:44:50,628879330232283136,2264427452,"24 killed as Kamayani , Janata Express derail at same spot in MP .",1
2015-08-05 10:45:09,628879409697693696,224251298,"Tragedy strikes family , 10 members from Narsingpur killed in Harda twin train mishap .",1
2015-08-05 10:46:19,628879702279651328,3018155047,Helpline numbers for Harda railway accident .,1
2015-08-05 10:46:22,628879712564068352,2910688993,traveled to ground zero in Harda and tells us what went down last night .,1
2015-08-05 10:46:35,628879769380085760,3018155047,Helpline numbers for Harda railway accident .,1
2015-08-05 10:46:36,628879770915188736,464762477,"Harda twin train mishap , Central Railways cancels 10 trains .",1
2015-08-05 10:48:19,628880204128251904,486386296,"Harda twin train mishap , Central Railways cancels 10 trains | Deccan Herald | .",1
2015-08-05 10:49:37,628880531980029952,3163445436,"URGENT| Twin train derail in Madhya Pradesh , Harda helpline , 09752460088 .",1
2015-08-05 10:50:04,628880645192744960,29958928,"Harda train tragedy , Madhya Pradesh CM says 25 dead in incident , only 11 identified .",1
2015-08-05 10:51:16,628880948851929089,34245009,"twin train mishap , Central Railways cancels 10 trains .",1
2015-08-05 10:51:49,628881087511445505,3036813024,Helpline numbers for Harda railway accident .,1
2015-08-05 10:51:55,628881109577809920,3186442710,SubhajitSG traveled to ground zero in Harda and tells us what went down last night .,1
2015-08-05 10:52:06,628881156226875392,3186441018,"twin train mishap , Central Railways cancels 10 trains .",1
2015-08-05 10:52:47,628881328864280576,2506662439,CM visits the train accident site near Harda to personally oversee the ongoing rescue & relief ops .,1
2015-08-05 10:53:08,628881415606632448,2517770803,"Harda train tragedy , Madhya Pradesh CM says 25 dead in incident , only 11 identified .",1
2015-08-05 10:54:13,628881687548538881,3161363053,"URGENT| Twin train derail in Madhya Pradesh , Harda helpline , 09752460088 .",1
2015-08-05 10:55:04,628881903957880832,123573281,MP CM Shivraj Singh Chouhan visits the site of twin train accident in Harda .,1
2015-08-05 10:56:03,628882152889806848,79033618,"Harda twin train mishap , 266 passengers from Varanasi and nearby areas in Kamayani Express via .",1
2015-08-05 10:58:17,628882711340548096,355733969,"Harda train tragedy , Madhya Pradesh CM says 25 dead in incident , only 11 identified .",1
2015-08-05 10:58:25,628882746933317632,2911025533,Helpline numbers for Harda railway accident .,1
2015-08-05 10:58:48,628882843360346112,472870741,visits the train accident site near Harda .,1
2015-08-05 10:59:03,628882907747057664,101154794,"Harda train tragedy , Madhya Pradesh CM says 25 dead in incident , only 11 identified news .",1
2015-08-05 10:59:05,628882914730643457,210727757,"Harda train tragedy , Madhya Pradesh CM says 25 dead in incident , only 11 identified .",1
2015-08-05 11:00:06,628883170838982657,1913668759,Helpline numbers for Harda railway accident .,1
2015-08-05 11:00:21,628883232117776384,2188640924,Helpline numbers for Harda railway accident .,1
2015-08-05 11:00:32,628883277219278848,1103469708,CM ChouhanShivraj visits the train accident site near Harda to personally oversee the ongoing rescue & relief ops .,1
2015-08-05 11:00:39,628883308147900416,1568731766,"twin train mishap , Central Railways cancels 10 trains .",1
2015-08-05 11:01:29,628883518139990016,2963545768,Helpline numbers for Harda railway accident .,1
2015-08-05 11:01:39,628883558631800832,498795042,Helpline numbers for Harda railway accident .,1
2015-08-05 11:02:01,628883653402058752,2249935730,MP CM Shivraj Singh Chouhan visits the site of twin train accident in Harda .,1
2015-08-05 11:02:37,628883803902050305,367517157,"twin train mishap , Central Railways cancels 10 trains .",1
2015-08-05 11:02:47,628883844284833793,2839264760,"30 trains have been diverted after the Janata express and the Kamayani , %CTAGS% .",1
2015-08-05 11:03:06,628883926958764033,26461628,MP CM Shivraj Singh Chouhan visits the site of twin train accident in Harda .,1
2015-08-05 11:03:16,628883966452367360,155575550,Helpline numbers for Harda railway accident .,1
2015-08-05 11:03:49,628884106319826944,2540947693,CM visits the TrainTragedy site near Harda to personally oversee the ongoing rescue & relief ops .,1
2015-08-05 11:04:25,628884257268723712,2512388234,"Harda twin train mishap , Central Railways cancels 10 trains Elections .",1
2015-08-05 11:06:11,628884700589764608,1201951424,"Harda train tragedy , Madhya Pradesh CM says 25 dead in incident , only 11 identified Chief minister Shivraj Singh said that 25 bodies .",1
2015-08-05 11:08:21,628885247409565697,49626568,MP CM Shivraj Singh Chouhan visits the site of twin train accident in Harda .,1
2015-08-05 11:10:42,628885839582330880,3181878301,"Slideshow , Twin derailment in Harda , Two passenger trains derail in Harda , Madhya Pradesh -passenger- .",1
2015-08-05 11:10:48,628885861661184000,2469038124,"Harda train tragedy , Madhya Pradesh CM says 25 dead in incident , only 11 , Times of India World .",1
2015-08-05 11:10:48,628885861615054848,3079603700,"Harda train tragedy , Madhya Pradesh CM says 25 dead in incident , only 11 , Times of India World .",1
2015-08-05 11:12:05,628886184190566400,2837777528,"Harda train tragedy , Madhya Pradesh CM says 25 dead in incident , only 11 identified .",1
2015-08-05 11:12:14,628886224745332737,2837777528,"Harda train tragedy , Madhya Pradesh CM says 25 dead in incident , only 11 identified .",1
2015-08-05 11:12:42,628886339438538752,2837777528,"Harda twin train mishap , 266 passengers from Varanasi and nearby areas in Kamayani Express .",1
2015-08-05 11:12:43,628886344975040512,1799421361,"Harda train tragedy , Madhya Pradesh CM says 25 dead in incident , only 11 , Times of India .",1
2015-08-05 11:12:51,628886376960892928,125324383,"Harda train tragedy , Madhya Pradesh CM says 25 dead in incident , only 11 , Times of India .",1
2015-08-05 11:12:54,628886392265818112,1593318536,"Harda train tragedy , Madhya Pradesh CM says 25 dead in incident , only 11 , Times of India , Times of IndiaHa Pakistan .",1
2015-08-05 11:15:56,628887154588946432,175875725,"Harda train tragedy , Madhya Pradesh CM says 25 dead in incident , only 11 , Times of India .",1
2015-08-05 11:16:01,628887174797066240,1900408879,"35 dead , 300 rescued in Harda train tragedy .",1
2015-08-05 11:16:10,628887214705893376,2553933954,"Train Accident , Death toll rises to 29 .",1
2015-08-05 11:17:06,628887446973911041,2337739716,30 people killed in twin train derailment near Harda in MP TrainTragedy LIVE .,1
2015-08-05 11:17:35,628887569229443072,3186868267,Helpline numbers for Harda railway accident .,1
2015-08-05 11:18:05,628887695964516352,65599679,traveled to ground zero in Harda and tells us what went down last night .,1
2015-08-05 11:18:05,628887695960354816,65599679,traveled to ground zero in Harda and tells us what went down last night .,1
2015-08-05 11:18:07,628887702641881088,3062850630,"20 dead as Kamayani , Janata Express derail in Harda in MP , rescue ops on , probe ordered .",1
2015-08-05 11:18:10,628887716873146369,3062850630,"20 dead as Kamayani , Janata Express derail in Harda in MP , rescue ops on , probe ordered .",1
2015-08-05 11:18:14,628887731481919488,3062850630,"20 dead as Kamayani , Janata Express derail in Harda in MP , rescue ops on , probe ordered .",1
2015-08-05 11:18:16,628887743695683584,3062850630,"20 dead as Kamayani , Janata Express derail in Harda in MP , rescue ops on , probe ordered .",1
2015-08-05 11:18:16,628887742458363905,159820302,"Harda train tragedy , Madhya Pradesh CM says 25 dead in incident , only 11 , Times of India , Times of IndiaH .",1
