2012-12-14 20:32:24,279685291533537281,386209931,"At least three people are in , very serious , condition after school shooting .",1
2012-12-14 20:32:24,279685291533537281,386209931,Details on TV and our live blog .,1
2012-12-14 20:32:32,279685326551801856,386209931,There are reports of a shooting at an elementary school in Connecticut .,1
2012-12-14 20:32:32,279685326551801856,386209931,Details live now on TV and .,1
2012-12-14 20:32:38,279685351566606336,316181941,"More than 20 people , mostly kids , were fatally shot in the Newtown Connecticut .",1
2012-12-14 20:33:31,279685573499826177,493749283,"May this be a wake-up call on gun policy MT BREAKING , Official on CT school shooting , 27 dead , including 18 kids .",2
2012-12-14 20:34:15,279685757373931520,472222935,"BREAKING , Official with knowledge of Connecticut school shooting , 27 dead , including 18 children .",1
2012-12-14 20:34:42,279685872037818370,961933518,"Elementary school in Newtown , Conn , locked down after shooting reported .",1
2012-12-14 20:34:43,279685874181091329,456359941,"BREAKING , Official with knowledge of Connecticut school shooting , 27 dead , including 18 children .",1
2012-12-14 20:35:28,279686062769598464,78726418,"reports a source says close to 20 were killed , incl .",1
2012-12-14 20:35:28,279686062769598464,78726418,"10 children , in a shooting at elementary school in CT .",1
2012-12-14 20:35:35,279686094298181632,43714441,"27 dead in a school shooting , 14 of them are kids .",1
2012-12-14 20:35:35,279686094298181632,43714441,"So tell me again , when are we allowed to talk about gun control ?",1
2012-12-14 20:35:38,279686104452583424,957475513,"Breaking News , Official with knowledge of Connecticut school shooting says 27 dead , including 18 children .",1
2012-12-14 20:36:05,279686218692825088,872861948,"Breaking News , Multiple Deaths Reported in Shooting at Grade School in Connecticut .",1
2012-12-14 20:37:04,279686466043523072,930624043,"At least 27 dead , about 18 children .",1
2012-12-14 20:37:04,279686466043523072,930624043,CBS says one of the worst school shootings in American history .,1
2012-12-14 20:37:17,279686522691792897,921894079,Please pray for the souls of the children that died and those grieving for them following today's school shooting in .,2
2012-12-14 20:37:51,279686661351284737,388008308,should NEVER EVER be a trending topic in the world .,2
2012-12-14 20:37:51,279686661351284737,388008308,I'm praying for the families and praying that this viol .,2
2012-12-14 20:39:03,279686963261497345,46410698,"Elementary school in Newtown , Conn , locked down after shooting reported .",1
2012-12-14 20:39:11,279686998409752576,569699552,"27 dead in a school shooting , 14 of them are kids .",1
2012-12-14 20:39:11,279686998409752576,569699552,"So tell me again , when are we allowed to talk .",1
2012-12-14 20:39:44,279687138918940674,166108373,"Shooting reported at Connecticut elementary school , police say .",1
2012-12-14 20:39:52,279687170552377345,425580734,"ABC reporting 2 gunmen in CT school shooting , 1 , still at large .",1
2012-12-14 20:39:53,279687173123502081,262932477,"Let's pray for those affected by the elementary school shooting , and especially the children facing this horrific tragedy .",2
2012-12-14 20:39:54,279687178395725824,629752493,Kids reported dead in CT school shooting .,1
2012-12-14 20:39:54,279687178395725824,629752493,How many school & mall shootings before we regulate guns as seriously as .,1
2012-12-14 20:40:07,279687232519020544,30805361,"BREAKING , Official with knowledge of Conn school shooting , 27 dead , including 18 children .",1
2012-12-14 20:40:52,279687421451460608,332521247,"Official with knowledge of Connecticut school shooting says 27 dead , including 18 children .",1
2012-12-14 20:41:00,279687457174335489,172215747,"LIVE at 1pm , News conference on Conn .",1
2012-12-14 20:41:00,279687457174335489,172215747,"elementary school shooting , LIVE STREAM HERE .",1
2012-12-14 20:41:29,279687578926592000,801750355,"Principal and school psychologist were killed in shooting , according to a parent , Details on TV .",1
2012-12-14 20:41:34,279687596525879299,110021975,"Let's pray for those affected by the elementary school shooting , and especially the children facing this horrific tragedy .",2
2012-12-14 20:41:46,279687647067262977,191691135,The fact that there was a shooting at an ELEMENTARY school makes me sick .,2
2012-12-14 20:41:46,279687647067262977,191691135,My thoughts go out to all the families .,2
2012-12-14 20:42:11,279687755578081281,21900452,"27 dead in a school shooting , 14 of them are kids .",1
2012-12-14 20:42:11,279687755578081281,21900452,"So tell me again , when are we allowed to talk about gun control ?",1
2012-12-14 20:42:18,279687782484570113,37042127,"Principal and school psychologist were killed in shooting , according to a parent , Details on TV .",1
2012-12-14 20:43:41,279688132239187968,497377033,Praying for all of the victims at the shooting at the elementary school in Connecticut .,2
2012-12-14 20:43:45,279688148601143296,36493791,"this story has me paralyzed with sorrow , the reports of deaths are unfathomable , to the a .",2
2012-12-14 20:44:26,279688318516617217,956565986,"I don't understand how a human being can walk into an elementary school and start shooting , Absolutely sickening .",2
2012-12-14 20:44:48,279688411131019264,513015932,Please pray for the souls of the children that died and those grieving for them following today's school shooting in .,2
2012-12-14 20:45:11,279688510242426880,566643572,"BREAKING , Official with knowledge of Conn school shooting , 27 dead , including 18 children .",1
2012-12-14 20:45:14,279688521801928704,559780653,School shooting at an elementary school in CT with 12+ people killed .,1
2012-12-14 20:45:14,279688521801928704,559780653,How the fuck do you shoot a c .,1
2012-12-14 20:46:07,279688744066482176,975180174,"CBS REPORT , 27 Dead , Including 14 Children , In Newtown , Connecticut Elementary School Shooting , Still unconfirmed , | .",1
2012-12-14 20:46:37,279688868138196992,471808258,"CBS News , Preliminary reports that 27 are dead in school shooting in Connecticut .",1
2012-12-14 20:47:26,279689074166624256,77958054,"Sandy Hook Elementary School is on lockdown after shooting reported , details on TV and our live blog .",1
2012-12-14 20:49:03,279689482284982273,173770684,"BREAKING , Official with knowledge of Connecticut school shooting , 27 dead , including 18 children .",1
2012-12-14 20:49:16,279689536496349184,315259070,Praying for all of the victims at the shooting at the elementary school in Connecticut .,2
2012-12-14 20:49:53,279689692138573825,146468278,My Thoughts and prayers are with the victims of the shooting at the elementary school .,2
2012-12-14 20:50:28,279689837894840320,20009056,"27 dead in a school shooting , 14 of them are kids .",1
2012-12-14 20:50:28,279689837894840320,20009056,"So tell me again , when are we allowed to talk about gun control ?",1
2012-12-14 20:51:28,279690090651979776,333068457,"BREAKING , CBS now reporting 27 dead , incl 14 children in Conneticut school shooting .",1
2012-12-14 20:51:28,279690090651979776,333068457,This is an unspeakable tragedy .,1
2012-12-14 20:51:36,279690123589869568,249796375,"Principal and school psychologist were killed in shooting , according to a parent , Details on TV .",1
2012-12-14 20:52:24,279690325281361921,335626862,Photo from the Newtown Bee of students evacuating elementary school where a possible shooting is being reported .,1
2012-12-14 20:52:31,279690352691138560,364040534,The fact that there was a shooting at an ELEMENTARY school makes me sick .,2
2012-12-14 20:52:31,279690352691138560,364040534,My thoughts go out to all the families .,2
2012-12-14 20:52:31,279690355660689408,889638067,At least 1 shot in addition to dead gunman in CT school shooting .,1
2012-12-14 20:53:00,279690477232594944,47513289,"New death toll released , 20 dead in Newtown School Shooting .",1
2012-12-14 20:53:03,279690487533809664,286451294,"I don't understand how a human being can walk into an elementary school and start shooting , Absolutely sickening .",2
2012-12-14 20:54:11,279690773073633280,55576487,"BREAKING , CBS now reporting 27 dead , incl 14 children in Conneticut school shooting .",1
2012-12-14 20:54:11,279690773073633280,55576487,This is an unspeakable tragedy .,1
2012-12-14 20:54:34,279690868921872384,24962966,"BREAKING , Official with knowledge of Conn school shooting , 27 dead , including 18 children .",1
2012-12-14 20:54:47,279690925989584897,827693646,Prayers for all those affected by the school shooting in Connecticut .,2
2012-12-14 20:55:02,279690986031030272,172165791,"School Shooting In Connecticut , Kills 27 .",1
2012-12-14 20:55:20,279691063399178242,34046920,"UPDATE , Hartford Courant reports multiple deaths include children .",1
2012-12-14 20:56:48,279691433135460352,213828457,This is sickening to the inner core of my stomach !!!,2
2012-12-14 20:56:48,279691433135460352,213828457,Please pray for the victims of this school shooting .,2
2012-12-14 20:57:05,279691503759130626,82640237,"ABC News now says more than 20 people , including children , dead in Conn school shooting .",1
2012-12-14 20:57:27,279691594867814401,348257252,This is sickening to the inner core of my stomach !!!,2
2012-12-14 20:57:27,279691594867814401,348257252,Please pray for the victims of this school shooting .,2
2012-12-14 20:57:44,279691667940990976,361710621,Please pray for everyone involved in the CT Elementary School shootings !,2
2012-12-14 20:57:55,279691714032201728,229793814,"BREAKING , Official with knowledge of Connecticut school shooting , 27 dead , including 18 children .",1
2012-12-14 20:58:12,279691786069348352,212318844,"Any moment now , a gun nut will tweet me saying , If all the kids in that school had been armed , the shooters would have .",2
2012-12-14 20:58:13,279691790704074753,47740610,"BREAKING , Official with knowledge of Connecticut school shooting , 27 dead , including 18 children .",1
2012-12-14 20:59:14,279692046074273792,637171321,"27 dead in a school shooting , 14 of them are kids .",1
2012-12-14 20:59:14,279692046074273792,637171321,"So tell me again , when are we allowed to talk .",1
2012-12-14 20:59:56,279692222478307329,120830312,Sandy Hook Elementary School on lockdown after shooting reported .,1
2012-12-14 21:00:07,279692265230856192,235689958,"School Shooting In Connecticut , Kills 27 .",1
2012-12-14 21:00:28,279692354846355456,327151251,This is sickening to the inner core of my stomach !!!,2
2012-12-14 21:00:28,279692354846355456,327151251,Please pray for the victims of this school shooting .,2
2012-12-14 21:01:29,279692612082999296,161309932,"Witness on CNN just said , at least 100 rounds , were fired in school shooting .",1
2012-12-14 21:01:50,279692697583902721,933147979,"CBS REPORT , 27 Dead , Including 14 Children , In Newtown , Connecticut Elementary School Shooting , Still unconfirmed , | .",1
2012-12-14 21:02:07,279692768870277120,59738112,"Any moment now , a gun nut will tweet me saying , If all the kids in that school had been armed , the shooters would have .",2
2012-12-14 21:02:21,279692827871559681,105954225,This is sickening to the inner core of my stomach !!!,2
2012-12-14 21:02:21,279692827871559681,105954225,Please pray for the victims of this school shooting .,2
2012-12-14 21:03:37,279693147947286528,231166127,"BREAKING , Official with knowledge of Connecticut school shooting , 27 dead , including 18 children .",1
2012-12-14 21:06:06,279693774345625601,290775145,This is sickening to the inner core of my stomach !!!,2
2012-12-14 21:06:06,279693774345625601,290775145,Please pray for the victims of this school shooting .,2
2012-12-14 21:07:19,279694079435083776,856989152,What kind of crazy fucked up person goes and shoots up an elementary school .,2
2012-12-14 21:07:58,279694241012256770,318798969,"I don't understand how a human being can walk into an elementary school and start shooting , Absolutely sickening .",2
2012-12-14 21:08:20,279694335635759104,748593715,Please pray for the souls of the children that died and those grieving for them following today's school shooting in .,2
2012-12-14 21:08:44,279694434180943872,18660317,"27 dead in a school shooting , 14 of them are kids .",1
2012-12-14 21:08:44,279694434180943872,18660317,"So tell me again , when are we allowed to talk .",1
2012-12-14 21:08:51,279694463595606016,97177426,"Any moment now , a gun nut will tweet me saying , If all the kids in that school had been armed , the shooters would have .",2
2012-12-14 21:10:29,279694876625477633,350653368,This is sickening to the inner core of my stomach !!!,2
2012-12-14 21:10:29,279694876625477633,350653368,Please pray for the victims of this school shooting .,2
2012-12-14 21:10:59,279695001330532352,82158461,"Official with knowledge of Connecticut school shooting says 27 dead , including 18 children .",1
2012-12-14 21:11:03,279695016987856897,301655790,Who the hell has a shooting at an elementary school .,2
2012-12-14 21:11:03,279695016987856897,301655790,How could someone do that ?,2
2012-12-14 21:11:51,279695220344496128,20348706,"Any moment now , a gun nut will tweet me saying , If all the kids in that school had been armed , the shooters would have .",2
2012-12-14 21:12:32,279695389781794816,331932384,This is sickening to the inner core of my stomach !!!,2
2012-12-14 21:12:32,279695389781794816,331932384,Please pray for the victims of this school shooting .,2
2012-12-14 21:12:35,279695404478648320,144027161,Gunman killed in Connecticut school shooting .,1
2012-12-14 21:13:00,279695507457191936,475532790,Multiple local media reporting fatalities in the Conn .,1
2012-12-14 21:13:13,279695565342773248,475532790,Two adults killed in Conn .,1
2012-12-14 21:13:13,279695565342773248,475532790,"school shooting , parent who was at the school says .",1
2012-12-14 21:13:21,279695597219483648,810520866,"Shooting reported at Connecticut elementary school , police say .",1
2012-12-14 21:13:24,279695610737725440,78096327,"At least 27 people are dead , including several children , after a shooting at an elementary school in Connecticut .",1
2012-12-14 21:13:24,279695611148787713,21229743,Kids reported dead in CT school shooting .,1
2012-12-14 21:13:24,279695611148787713,21229743,How many school & mall shootings before we regulate guns as seriously as .,1
2012-12-14 21:13:53,279695732351586304,392258279,"Damn , just heard about this school shooting in CT .",2
2012-12-14 21:13:53,279695732351586304,392258279,My thoughts and prayers go out to the family and friends of those inv .,2
2012-12-14 21:15:52,279696232471994368,45888691,"Any moment now , a gun nut will tweet me saying , If all the kids in that school had been armed , the shooters would have .",2
2012-12-14 21:16:21,279696350449369089,295988819,"Oh my God , ABC now saying over a dozen dead in school shooting incl numerous children .",1
2012-12-14 21:16:50,279696474416230401,437062326,Who the hell has a shooting at an elementary school .,2
2012-12-14 21:16:50,279696474416230401,437062326,How could someone do that ?,2
2012-12-14 21:16:59,279696511581945856,43486092,"Damn , just heard about this school shooting in CT .",2
2012-12-14 21:16:59,279696511581945856,43486092,My thoughts and prayers go out to the family and friends of those inv .,2
2012-12-14 21:17:40,279696682613080064,15963289,"27 dead in a school shooting , 14 of them are kids .",1
2012-12-14 21:17:40,279696682613080064,15963289,"So tell me again , when are we allowed to talk about gun control ?",1
2012-12-14 21:19:23,279697115645616129,469663915,Why is it in the US it is easier to get access to a gun than to health care ?,2
2012-12-14 21:20:11,279697315986542594,208727099,"Update , Gunman killed , teacher wounded in Newtown , Conn .",1
2012-12-14 21:21:03,279697535570935808,745355910,A shooting at a CT school is a good reminder of why yesterday's drill was so important .,2
2012-12-14 21:21:03,279697535570935808,745355910,We prepare for the worst and .,2
2012-12-14 21:21:23,279697618634940416,46580464,"BREAKING , Official with knowledge of Connecticut school shooting , 27 dead , including 18 children .",1
2012-12-14 21:21:50,279697734053818368,825702368,"Let's pray for those affected by the elementary school shooting , and especially the children facing this horrific tragedy .",2
2012-12-14 21:22:00,279697773262168064,47423173,This is sickening to the inner core of my stomach !!!,2
2012-12-14 21:22:00,279697773262168064,47423173,Please pray for the victims of this school shooting .,2
2012-12-14 21:22:22,279697864379219968,26556332,"CBS REPORT , 27 Dead , Including 14 Children , In Newtown , Connecticut Elementary School Shooting , Still unconfirmed , | .",1
2012-12-14 21:23:36,279698175508496385,151865513,Kids reported dead in CT school shooting .,1
2012-12-14 21:23:36,279698175508496385,151865513,How many school & mall shootings before we regulate guns as seriously as .,1
2012-12-14 21:23:37,279698180273217537,765148538,Who the hell has a shooting at an elementary school .,2
2012-12-14 21:23:37,279698180273217537,765148538,How could someone do that ?,2
2012-12-14 21:24:02,279698287722905600,904355922,If we're gonna start with elementary school shootings maybe the world really should just go ahead and end next week .,2
2012-12-14 21:25:21,279698616862511104,168289691,The shooting at Sandy Hook elementary is so heartbreaking .,2
2012-12-14 21:25:21,279698616862511104,168289691,It just doesn't make any sense .,2
2012-12-14 21:26:09,279698817929068545,478784437,"Damn , just heard about this school shooting in CT .",2
2012-12-14 21:26:09,279698817929068545,478784437,My thoughts and prayers go out to the family and friends of those inv .,2
2012-12-14 21:26:21,279698869573521409,599759846,Two adults killed in Conn .,1
2012-12-14 21:26:21,279698869573521409,599759846,"school shooting , parent who was at the school says .",1
2012-12-14 21:28:54,279699509653692417,370431944,Who the hell has a shooting at an elementary school .,2
2012-12-14 21:28:54,279699509653692417,370431944,How could someone do that ?,2
2012-12-14 21:29:13,279699591270633472,921537974,"School Shooting In Connecticut , Kills 27 .",1
2012-12-14 21:29:18,279699609465520128,381275922,"BREAKING , Official with knowledge of Connecticut school shooting , 27 dead , including 18 children .",1
2012-12-14 21:29:42,279699709986213890,17170426,This is sickening to the inner core of my stomach !!!,2
2012-12-14 21:29:42,279699709986213890,17170426,Please pray for the victims of this school shooting .,2
2012-12-14 21:31:34,279700180910096384,42744606,"Wow , These are dark days , Another school shooting .",2
2012-12-14 21:32:45,279700480664403968,376372533,What in the fuck is wrong with people now ?,2
2012-12-14 21:32:45,279700480664403968,376372533,Go to a school and shoot kids ?,2
2012-12-14 21:32:45,279700480664403968,376372533,If you feel like killing someone like that .,2
2012-12-14 21:32:47,279700486100230146,892083966,"UPDATE , At least 27 killed , including 14 children , in the shooting at an elementary school in Connecticut .",1
2012-12-14 21:33:58,279700786156548096,273433741,Who the hell has a shooting at an elementary school .,2
2012-12-14 21:33:58,279700786156548096,273433741,How could someone do that ?,2
2012-12-14 21:34:03,279700807321014272,328109593,This is sickening to the inner core of my stomach !!!,2
2012-12-14 21:34:03,279700807321014272,328109593,Please pray for the victims of this school shooting .,2
2012-12-14 21:35:23,279701140029988864,38920923,"Police entering Connecticut school where shooting reported , evacuations underway , more .",1
2012-12-14 21:38:39,279701965955551232,633333391,My heart is breaking for children and adults involved in Connecticut elementary school shooting this morning .,2
2012-12-14 21:39:20,279702134751125505,68116061,"Official with knowledge of Connecticut school shooting says 27 dead , including 18 children .",1
2012-12-14 21:39:20,279702137729085442,478079336,Please pray for the souls of the children that died and those grieving for them following today's school shooting in .,2
2012-12-14 21:39:47,279702248039268352,80793682,"27 dead in a school shooting , 14 of them are kids .",1
2012-12-14 21:39:47,279702248039268352,80793682,"So tell me again , when are we allowed to talk about gun control ?",1
2012-12-14 21:40:28,279702423025643520,349418592,This is sickening to the inner core of my stomach !!!,2
2012-12-14 21:40:28,279702423025643520,349418592,Please pray for the victims of this school shooting .,2
2012-12-14 21:40:36,279702455028154368,319889558,Who the hell has a shooting at an elementary school .,2
2012-12-14 21:40:36,279702455028154368,319889558,How could someone do that ?,2
2012-12-14 21:41:07,279702583608762368,865234940,ABC News reports that children are among the dozen dead in Conn .,1
2012-12-14 21:41:46,279702750185537536,296464301,Who the hell has a shooting at an elementary school .,2
2012-12-14 21:41:46,279702750185537536,296464301,How could someone do that ?,2
2012-12-14 21:43:15,279703122530680832,581416893,"AP , Official with knowledge of Conn school shooting , 27 dead , including 18 children .",1
2012-12-14 21:45:03,279703573162520578,158935697,"Official with knowledge of Connecticut school shooting says 27 dead , including 18 children .",1
2012-12-14 21:45:59,279703807804444672,402682065,This is sickening to the inner core of my stomach !!!,2
2012-12-14 21:45:59,279703807804444672,402682065,Please pray for the victims of this school shooting .,2
2012-12-14 21:46:40,279703981746438144,235324784,"Sandy Hook Elementary School is on lockdown after shooting reported , details on TV and our live blog .",1
2012-12-14 21:46:47,279704010544521216,363470862,"In many other places , a school shooting is a nation-rattling event .",2
2012-12-14 21:46:47,279704010544521216,363470862,"Here , in the US , it's just this week's massacre .",2
2012-12-14 21:48:01,279704320033837057,571022650,"AP , Official with knowledge of Conn school shooting , 27 dead , including 18 children .",1
2012-12-14 21:48:17,279704387834740737,34558770,"27 dead in a school shooting , 14 of them are kids .",1
2012-12-14 21:48:17,279704387834740737,34558770,"So tell me again , when are we allowed to talk about gun control ?",1
2012-12-14 21:48:17,279704390091292672,552391911,Who the hell has a shooting at an elementary school .,2
2012-12-14 21:48:17,279704390091292672,552391911,How could someone do that ?,2
2012-12-14 21:48:37,279704471146205185,299647046,The fact that there was a shooting at an ELEMENTARY school makes me sick .,2
2012-12-14 21:48:37,279704471146205185,299647046,My thoughts go out to all the families .,2
2012-12-14 21:51:33,279705211029831681,232411156,Gunman killed in Connecticut school shooting .,1
2012-12-14 21:51:35,279705219456196609,187784355,Sandy Hook Elementary School on lockdown after shooting reported .,1
2012-12-14 21:55:49,279706285925076992,42177588,"Breaking , Several news outlets reporting more than a dozen deaths , including children , in Newtown Ct .",1
2012-12-14 21:57:18,279706657783676928,291272797,Please pray for the souls of the children that died and those grieving for them following today's school shooting in .,2
2012-12-14 21:57:53,279706804307501056,248565660,"FLASH , At least 27 dead including children in Connecticut school shooting .",1
2012-12-14 21:58:30,279706959773581314,63139014,"CBS News confirms 27 people dead , 14 are children in Newtown , CT school shooting .",1
2012-12-14 21:58:49,279707040904007680,30529982,The fact that there was a shooting at an ELEMENTARY school makes me sick .,2
2012-12-14 21:58:49,279707040904007680,30529982,My thoughts go out to all the families .,2
2012-12-14 22:00:22,279707429850206208,28571826,Shooting at an elementary school is disgusting .,2
2012-12-14 22:00:22,279707429850206208,28571826,You know what else is disgusting ?,2
2012-12-14 22:00:22,279707429850206208,28571826,interviewing third graders about the .,2
2012-12-14 22:00:52,279707555498979328,399968245,"School Shooting In Connecticut , Kills 27 .",1
2012-12-14 22:00:59,279707583982485505,222716164,"FLASH , At least 27 dead including children in Connecticut school shooting .",1
2012-12-14 22:01:03,279707601040707584,519011808,"BREAKING , CBS now reporting 27 dead , incl 14 children in Conneticut school shooting .",1
2012-12-14 22:01:03,279707601040707584,519011808,This is an unspeakable tragedy .,1
2012-12-14 22:02:09,279707878028374016,461611147,The fact that there was a shooting at an ELEMENTARY school makes me sick .,2
2012-12-14 22:02:09,279707878028374016,461611147,My thoughts go out to all the families .,2
2012-12-14 22:02:59,279708086283931649,904580413,The fact that there was a shooting at an ELEMENTARY school makes me sick .,2
2012-12-14 22:02:59,279708086283931649,904580413,My thoughts go out to all the families .,2
2012-12-14 22:03:42,279708270128664577,310566204,This is sickening to the inner core of my stomach !!!,2
2012-12-14 22:03:42,279708270128664577,310566204,Please pray for the victims of this school shooting .,2
2012-12-14 22:04:29,279708464303968256,366383380,Shooting at an elementary school is disgusting .,2
2012-12-14 22:04:29,279708464303968256,366383380,You know what else is disgusting ?,2
2012-12-14 22:04:29,279708464303968256,366383380,interviewing third graders about the .,2
2012-12-14 22:07:03,279709112806285313,60188412,"More than 20 dead , mostly children , in Newtown school shooting .",1
2012-12-14 22:07:31,279709229248565248,380070853,"Damn , just heard about this school shooting in CT .",2
2012-12-14 22:07:31,279709229248565248,380070853,My thoughts and prayers go out to the family and friends of those inv .,2
2012-12-14 22:07:34,279709241365913600,398909724,"UPDATE , At least 27 killed , including 14 children , in the shooting at an elementary school in Connecticut .",1
2012-12-14 22:08:04,279709364946870272,462265212,"Shooters attack an elementary school in CT , another , gun-free zone .",1
2012-12-14 22:08:09,279709386035838976,291794825,"Video from the scene at Sandy Hook Elementary School , .",1
2012-12-14 22:08:13,279709405459648512,38773822,This is sickening to the inner core of my stomach !!!,2
2012-12-14 22:08:13,279709405459648512,38773822,Please pray for the victims of this school shooting .,2
2012-12-14 22:08:36,279709500355772418,457799617,"BREAKING NEWS , Connecticut police respond to shooting at Sandy Hook Elementary School .",1
2012-12-14 22:08:49,279709556576223232,321571568,Shooting at an elementary school is disgusting .,2
2012-12-14 22:08:49,279709556576223232,321571568,You know what else is disgusting ?,2
2012-12-14 22:08:49,279709556576223232,321571568,interviewing third graders about the .,2
2012-12-14 22:09:13,279709655486328832,434646842,"Damn , just heard about this school shooting in CT .",2
2012-12-14 22:09:13,279709655486328832,434646842,My thoughts and prayers go out to the family and friends of those inv .,2
2012-12-14 22:11:05,279710128234717184,38316085,Who the hell has a shooting at an elementary school .,2
2012-12-14 22:11:05,279710128234717184,38316085,How could someone do that ?,2
2012-12-14 22:11:24,279710207586734080,936029828,I can't wrap my head around how there can be a full blown shooting at a elementary school !!,2
2012-12-14 22:12:16,279710424780386304,399771398,"27 dead , including 18 children in elementary school shooting .",1
2012-12-14 22:13:43,279710789823254529,623555682,"Official with knowledge of Connecticut school shooting says 27 dead , including 18 children .",1
2012-12-14 22:15:48,279711312399978496,36209680,"More than 20 persons , mostly young school children , shot and killed in Newtown Connecticut school shooting .",1
2012-12-14 22:17:28,279711734401486849,327548306,Shooting at an elementary school is disgusting .,2
2012-12-14 22:17:28,279711734401486849,327548306,You know what else is disgusting ?,2
2012-12-14 22:17:28,279711734401486849,327548306,interviewing third graders about the .,2
2012-12-14 22:18:27,279711980632276992,301470788,The fact that there was a shooting at an ELEMENTARY school makes me sick .,2
2012-12-14 22:18:27,279711980632276992,301470788,My thoughts go out to all the families .,2
2012-12-14 22:19:25,279712225139236864,477452719,A shooting this morning at an elementary school in Connecticut .,1
2012-12-14 22:19:25,279712225139236864,477452719,"If we keep glorifying this shit w/ media coverage , it'll co .",1
2012-12-14 22:19:58,279712361542213632,415030819,"Damn , just heard about this school shooting in CT .",2
2012-12-14 22:19:58,279712361542213632,415030819,My thoughts and prayers go out to the family and friends of those inv .,2
2012-12-14 22:22:07,279712903945396224,14867300,"Let's pray for those affected by the elementary school shooting , and especially the children facing this horrific tragedy .",2
2012-12-14 22:22:45,279713061177290752,366121228,Multiple local media reporting fatalities in the Conn .,1
2012-12-14 22:24:27,279713489185013763,444339852,"Damn , just heard about this school shooting in CT .",2
2012-12-14 22:24:27,279713489185013763,444339852,My thoughts and prayers go out to the family and friends of those inv .,2
2012-12-14 22:24:49,279713581233221632,259034582,Photo from the Newtown Bee of students evacuating elementary school where a possible shooting is being reported .,1
2012-12-14 22:25:42,279713804122734592,536458714,26 dead in Connecticut school shooting .,1
2012-12-14 22:31:11,279715183574790144,204052998,"Another day , another horrific shooting , this time at an elementary school in Connecticut .",1
2012-12-14 22:31:11,279715183574790144,204052998,America's gun culture has to .,1
2012-12-14 22:32:09,279715428287275008,48957754,"27 dead in a school shooting , 14 of them are kids .",1
2012-12-14 22:32:09,279715428287275008,48957754,"So tell me again , when are we allowed to talk about gun control ?",1
2012-12-14 22:32:42,279715566703501312,915656726,"UPDATE , At least 27 dead in school shooting in Connecticut .",1
2012-12-14 22:32:42,279715567819165697,261420626,Shooting at an elementary school is disgusting .,2
2012-12-14 22:32:42,279715567819165697,261420626,You know what else is disgusting ?,2
2012-12-14 22:32:42,279715567819165697,261420626,interviewing third graders about the .,2
2012-12-14 22:33:15,279715704507351040,143938177,"Let's pray for those affected by the elementary school shooting , and especially the children facing this horrific tragedy .",2
2012-12-14 22:37:49,279716853234937856,186282830,"Witness on CNN just said , at least 100 rounds , were fired in school shooting .",1
2012-12-14 22:38:28,279717017743933440,27741479,"BREAKING , Official with knowledge of Connecticut school shooting , 27 dead , including 18 children .",1
2012-12-14 22:38:34,279717042297393152,564215886,"reports a source says close to 20 were killed , incl .",1
2012-12-14 22:38:34,279717042297393152,564215886,"10 children , in a shooting at elementary school in CT .",1
2012-12-14 22:38:57,279717137587769344,332536798,"BREAKING , CBS now reporting 27 dead , incl 14 children in Conneticut school shooting .",1
2012-12-14 22:38:57,279717137587769344,332536798,This is an unspeakable tragedy .,1
2012-12-14 22:40:31,279717533148381184,373574449,Prayers for all those affected by the school shooting in Connecticut .,2
2012-12-14 22:42:54,279718135173611520,399195483,"UPDATE , Two Gunmen at Newton , Conn , Elementary School Shooting , One Dead /via .",1
2012-12-14 22:44:36,279718561352667136,588332383,This is sickening to the inner core of my stomach !!!,2
2012-12-14 22:44:36,279718561352667136,588332383,Please pray for the victims of this school shooting .,2
2012-12-14 22:44:54,279718638456553472,167575929,School Shooting Reported in Connecticut | .,1
2012-12-14 22:45:25,279718764390514688,420446499,"Wow , These are dark days , Another school shooting .",2
2012-12-14 22:45:57,279718900894142465,274886092,"Official with knowledge of Connecticut school shooting says 27 dead , including 18 children .",1
2012-12-14 22:47:40,279719333750534144,637337014,"At WH , Jay Carney says Pres Obama notified at 1030am by homeland security advisor John Brennan of shootings at school i .",1
2012-12-14 22:52:47,279720620143562753,144189307,This shooting in the elementary school is so sad .,2
2012-12-14 22:52:47,279720620143562753,144189307,People we have got to stop the violence .,2
2012-12-14 22:53:41,279720845507710976,377715172,"Another day , another horrific shooting , this time at an elementary school in Connecticut .",1
2012-12-14 22:53:41,279720845507710976,377715172,America's gun culture has to .,1
2012-12-14 22:54:37,279721082070650880,272678209,Who the hell has a shooting at an elementary school .,2
2012-12-14 22:54:37,279721082070650880,272678209,How could someone do that ?,2
2012-12-14 22:54:52,279721144750321665,701282257,"School Shooting In Connecticut , Kills 27 .",1
2012-12-14 22:56:47,279721626738774016,229577958,"Another day , another horrific shooting , this time at an elementary school in Connecticut .",1
2012-12-14 22:56:47,279721626738774016,229577958,America's gun culture has to .,1
2012-12-14 22:57:00,279721683110203392,425535164,Who the hell has a shooting at an elementary school .,2
2012-12-14 22:57:00,279721683110203392,425535164,How could someone do that ?,2
2012-12-14 22:57:05,279721703150583809,291709886,"I don't understand how a human being can walk into an elementary school and start shooting , Absolutely sickening .",2
2012-12-14 22:57:13,279721735375429632,303024020,School shooting at an elementary school in CT with 12+ people killed .,1
2012-12-14 22:57:13,279721735375429632,303024020,How the fuck do you shoot a c .,1
